Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	12:21:32.466	300.462	18.802	23.262	231	0	OK	21/08/2023	12:21:32.466	300.462	15.135	OK	21/08/2023	12:21:32.466	300.462	1021	OK	21/08/2023	12:21:31.554	299.55	14.608	43.944	197	0	OK	21/08/2023	12:21:32.340	300.336	19.68	22.897	100	0	OK	21/08/2023	12:21:32.340	300.336	15.135	OK	21/08/2023	12:21:32.340	300.336	1021	OK	21/08/2023	12:21:32.147	300.143	17.897	44.001	178	0	OK	21/08/2023	12:21:32.096	300.092	15.134	OK			
21/08/2023	12:21:33.481	301.477	18.801	23.262	231	0	OK	21/08/2023	12:21:33.481	301.477	15.137	OK	21/08/2023	12:21:33.481	301.477	1021	OK	21/08/2023	12:21:32.554	300.55	14.608	43.944	197	0	OK	21/08/2023	12:21:33.359	301.355	19.692	22.89	100	1	OK	21/08/2023	12:21:33.359	301.355	15.136	OK	21/08/2023	12:21:33.359	301.355	1021	OK	21/08/2023	12:21:33.147	301.143	17.911	43.998	179	0	OK	21/08/2023	12:21:33.096	301.092	15.135	OK			
21/08/2023	12:21:34.471	302.467	18.809	23.258	231	0	OK	21/08/2023	12:21:34.471	302.467	15.134	OK	21/08/2023	12:21:34.471	302.467	1021	OK	21/08/2023	12:21:33.569	301.565	14.598	43.946	197	0	OK	21/08/2023	12:21:34.342	302.338	19.68	22.898	100	0	OK	21/08/2023	12:21:34.342	302.338	15.135	OK	21/08/2023	12:21:34.342	302.338	1021	OK	21/08/2023	12:21:34.147	302.143	17.897	44.001	179	0	OK	21/08/2023	12:21:34.095	302.091	15.136	OK			
21/08/2023	12:21:35.468	303.464	18.797	23.266	231	1	OK	21/08/2023	12:21:35.468	303.464	15.131	OK	21/08/2023	12:21:35.468	303.464	1021	OK	21/08/2023	12:21:34.557	302.553	14.608	43.944	197	0	OK	21/08/2023	12:21:35.344	303.34	19.669	22.905	100	1	OK	21/08/2023	12:21:35.344	303.34	15.132	OK	21/08/2023	12:21:35.344	303.34	1021	OK	21/08/2023	12:21:35.148	303.144	17.869	44.007	179	0	OK	21/08/2023	12:21:35.096	303.092	15.132	OK			
21/08/2023	12:21:36.470	304.466	18.784	23.275	231	1	OK	21/08/2023	12:21:36.470	304.466	15.128	OK	21/08/2023	12:21:36.470	304.466	1021	OK	21/08/2023	12:21:35.557	303.553	14.603	43.945	197	0	OK	21/08/2023	12:21:36.345	304.341	19.679	22.899	100	1	OK	21/08/2023	12:21:36.345	304.341	15.129	OK	21/08/2023	12:21:36.345	304.341	1021	OK	21/08/2023	12:21:36.148	304.144	17.902	44	179	0	OK	21/08/2023	12:21:36.096	304.092	15.129	OK			
21/08/2023	12:21:37.466	305.462	18.789	23.271	231	1	OK	21/08/2023	12:21:37.466	305.462	15.126	OK	21/08/2023	12:21:37.466	305.462	1021	OK	21/08/2023	12:21:36.557	304.553	14.589	43.948	197	0	OK	21/08/2023	12:21:37.343	305.339	19.651	22.916	100	1	OK	21/08/2023	12:21:37.343	305.339	15.127	OK	21/08/2023	12:21:37.343	305.339	1021	OK	21/08/2023	12:21:37.148	305.144	17.883	44.004	179	0	OK	21/08/2023	12:21:37.096	305.092	15.126	OK			
21/08/2023	12:21:38.464	306.46	18.79	23.271	231	1	OK	21/08/2023	12:21:38.464	306.46	15.127	OK	21/08/2023	12:21:38.464	306.46	1021	OK	21/08/2023	12:21:37.553	305.549	14.608	43.944	197	0	OK	21/08/2023	12:21:38.342	306.338	19.685	22.896	100	1	OK	21/08/2023	12:21:38.342	306.338	15.127	OK	21/08/2023	12:21:38.342	306.338	1021	OK	21/08/2023	12:21:38.148	306.144	17.902	44	179	0	OK	21/08/2023	12:21:38.096	306.092	15.126	OK			
21/08/2023	12:21:39.469	307.465	18.799	23.265	231	1	OK	21/08/2023	12:21:39.469	307.465	15.127	OK	21/08/2023	12:21:39.469	307.465	1021	OK	21/08/2023	12:21:38.553	306.549	14.608	43.944	197	0	OK	21/08/2023	12:21:39.342	307.339	19.687	22.895	100	1	OK	21/08/2023	12:21:39.342	307.339	15.127	OK	21/08/2023	12:21:39.342	307.339	1021	OK	21/08/2023	12:21:39.148	307.144	17.906	43.999	179	0	OK	21/08/2023	12:21:39.096	307.092	15.127	OK			
21/08/2023	12:21:40.467	308.463	18.784	23.274	231	0	OK	21/08/2023	12:21:40.467	308.463	15.128	OK	21/08/2023	12:21:40.467	308.463	1021	OK	21/08/2023	12:21:39.560	307.556	14.603	43.945	197	0	OK	21/08/2023	12:21:40.343	308.339	19.68	22.898	100	1	OK	21/08/2023	12:21:40.343	308.339	15.128	OK	21/08/2023	12:21:40.343	308.339	1021	OK	21/08/2023	12:21:40.149	308.145	17.892	44.002	179	0	OK	21/08/2023	12:21:40.095	308.091	15.128	OK			
21/08/2023	12:21:41.468	309.464	18.78	23.276	231	1	OK	21/08/2023	12:21:41.468	309.464	15.13	OK	21/08/2023	12:21:41.468	309.464	1021	OK	21/08/2023	12:21:40.558	308.554	14.617	43.942	197	0	OK	21/08/2023	12:21:41.345	309.341	19.676	22.901	100	1	OK	21/08/2023	12:21:41.345	309.341	15.13	OK	21/08/2023	12:21:41.345	309.341	1021	OK	21/08/2023	12:21:41.149	309.145	17.902	44	179	0	OK	21/08/2023	12:21:41.095	309.091	15.129	OK			
21/08/2023	12:21:42.471	310.467	18.757	23.291	231	1	OK	21/08/2023	12:21:42.471	310.467	15.13	OK	21/08/2023	12:21:42.471	310.467	1021	OK	21/08/2023	12:21:41.558	309.554	14.612	43.943	197	0	OK	21/08/2023	12:21:42.346	310.342	19.683	22.897	100	1	OK	21/08/2023	12:21:42.346	310.342	15.13	OK	21/08/2023	12:21:42.346	310.342	1021	OK	21/08/2023	12:21:42.150	310.146	17.897	44.001	179	0	OK	21/08/2023	12:21:42.096	310.092	15.13	OK			
21/08/2023	12:21:43.469	311.465	18.783	23.274	231	0	OK	21/08/2023	12:21:43.469	311.465	15.131	OK	21/08/2023	12:21:43.469	311.465	1021	OK	21/08/2023	12:21:42.559	310.555	14.594	43.947	197	0	OK	21/08/2023	12:21:43.345	311.341	19.657	22.912	100	0	OK	21/08/2023	12:21:43.345	311.341	15.131	OK	21/08/2023	12:21:43.345	311.341	1021	OK	21/08/2023	12:21:43.151	311.147	17.911	43.998	179	0	OK	21/08/2023	12:21:43.099	311.095	15.13	OK			
21/08/2023	12:21:44.470	312.467	18.76	23.289	232	0	OK	21/08/2023	12:21:44.470	312.467	15.131	OK	21/08/2023	12:21:44.470	312.467	1021	OK	21/08/2023	12:21:43.559	311.555	14.603	43.945	197	0	OK	21/08/2023	12:21:44.344	312.341	19.684	22.896	100	1	OK	21/08/2023	12:21:44.344	312.341	15.131	OK	21/08/2023	12:21:44.344	312.341	1021	OK	21/08/2023	12:21:44.150	312.146	17.906	43.999	179	0	OK	21/08/2023	12:21:44.097	312.093	15.132	OK			
21/08/2023	12:21:45.469	313.465	18.756	23.292	231	1	OK	21/08/2023	12:21:45.469	313.465	15.132	OK	21/08/2023	12:21:45.469	313.465	1021	OK	21/08/2023	12:21:44.559	312.555	14.598	43.946	197	0	OK	21/08/2023	12:21:45.345	313.341	19.681	22.898	100	1	OK	21/08/2023	12:21:45.345	313.341	15.131	OK	21/08/2023	12:21:45.345	313.341	1021	OK	21/08/2023	12:21:45.150	313.146	17.906	43.999	179	0	OK	21/08/2023	12:21:45.097	313.093	15.132	OK			
21/08/2023	12:21:46.470	314.466	18.759	23.29	232	1	OK	21/08/2023	12:21:46.470	314.466	15.134	OK	21/08/2023	12:21:46.470	314.466	1021	OK	21/08/2023	12:21:45.560	313.556	14.603	43.945	197	0	OK	21/08/2023	12:21:46.345	314.341	19.685	22.895	100	1	OK	21/08/2023	12:21:46.345	314.341	15.134	OK	21/08/2023	12:21:46.345	314.341	1021	OK	21/08/2023	12:21:46.149	314.145	17.902	44	179	0	OK	21/08/2023	12:21:46.099	314.095	15.134	OK			
21/08/2023	12:21:47.474	315.47	18.758	23.29	232	1	OK	21/08/2023	12:21:47.474	315.47	15.133	OK	21/08/2023	12:21:47.474	315.47	1021	OK	21/08/2023	12:21:46.557	314.553	14.603	43.945	197	0	OK	21/08/2023	12:21:47.349	315.345	19.659	22.911	100	1	OK	21/08/2023	12:21:47.349	315.345	15.133	OK	21/08/2023	12:21:47.349	315.345	1021	OK	21/08/2023	12:21:47.150	315.146	17.92	43.996	179	0	OK	21/08/2023	12:21:47.099	315.095	15.133	OK			
21/08/2023	12:21:48.472	316.468	18.756	23.292	232	1	OK	21/08/2023	12:21:48.472	316.468	15.134	OK	21/08/2023	12:21:48.472	316.468	1021	OK	21/08/2023	12:21:47.563	315.559	14.589	43.948	197	0	OK	21/08/2023	12:21:48.347	316.343	19.662	22.909	100	1	OK	21/08/2023	12:21:48.347	316.343	15.133	OK	21/08/2023	12:21:48.347	316.343	1021	OK	21/08/2023	12:21:48.151	316.147	17.925	43.995	180	0	OK	21/08/2023	12:21:48.099	316.095	15.132	OK			
21/08/2023	12:21:49.472	317.468	18.74	23.302	232	0	OK	21/08/2023	12:21:49.472	317.468	15.134	OK	21/08/2023	12:21:49.472	317.468	1021	OK	21/08/2023	12:21:48.562	316.558	14.603	43.945	197	0	OK	21/08/2023	12:21:49.348	317.344	19.68	22.898	100	0	OK	21/08/2023	12:21:49.348	317.344	15.134	OK	21/08/2023	12:21:49.348	317.344	1021	OK	21/08/2023	12:21:49.151	317.147	17.929	43.994	180	0	OK	21/08/2023	12:21:49.100	317.096	15.134	OK			
21/08/2023	12:21:50.472	318.468	18.743	23.3	232	0	OK	21/08/2023	12:21:50.472	318.468	15.135	OK	21/08/2023	12:21:50.472	318.468	1021	OK	21/08/2023	12:21:49.559	317.555	14.603	43.945	197	0	OK	21/08/2023	12:21:50.347	318.343	19.68	22.898	100	1	OK	21/08/2023	12:21:50.347	318.343	15.134	OK	21/08/2023	12:21:50.347	318.343	1021	OK	21/08/2023	12:21:50.151	318.147	17.929	43.994	180	0	OK	21/08/2023	12:21:50.100	318.096	15.134	OK			
21/08/2023	12:21:51.470	319.466	18.743	23.299	232	0	OK	21/08/2023	12:21:51.470	319.466	15.136	OK	21/08/2023	12:21:51.470	319.466	1021	OK	21/08/2023	12:21:50.558	318.554	14.608	43.944	197	0	OK	21/08/2023	12:21:51.346	319.342	19.668	22.905	100	1	OK	21/08/2023	12:21:51.346	319.342	15.136	OK	21/08/2023	12:21:51.346	319.342	1021	OK	21/08/2023	12:21:51.151	319.147	17.925	43.995	180	0	OK	21/08/2023	12:21:51.101	319.097	15.136	OK			
21/08/2023	12:21:52.471	320.467	18.749	23.295	232	1	OK	21/08/2023	12:21:52.471	320.467	15.137	OK	21/08/2023	12:21:52.471	320.467	1021	OK	21/08/2023	12:21:51.560	319.556	14.631	43.939	197	0	OK	21/08/2023	12:21:52.347	320.343	19.69	22.891	100	1	OK	21/08/2023	12:21:52.347	320.343	15.137	OK	21/08/2023	12:21:52.347	320.343	1021	OK	21/08/2023	12:21:52.151	320.147	17.925	43.995	180	0	OK	21/08/2023	12:21:52.099	320.095	15.136	OK			
21/08/2023	12:21:53.472	321.468	18.732	23.305	232	1	OK	21/08/2023	12:21:53.472	321.468	15.141	OK	21/08/2023	12:21:53.472	321.468	1021	OK	21/08/2023	12:21:52.560	320.557	14.589	43.948	197	0	OK	21/08/2023	12:21:53.347	321.343	19.673	22.902	100	1	OK	21/08/2023	12:21:53.347	321.343	15.139	OK	21/08/2023	12:21:53.347	321.343	1021	OK	21/08/2023	12:21:53.152	321.148	17.92	43.996	180	0	OK	21/08/2023	12:21:53.101	321.097	15.138	OK			
21/08/2023	12:21:54.471	322.467	18.729	23.308	232	0	OK	21/08/2023	12:21:54.471	322.467	15.137	OK	21/08/2023	12:21:54.471	322.467	1021	OK	21/08/2023	12:21:53.561	321.557	14.603	43.945	197	0	OK	21/08/2023	12:21:54.348	322.344	19.673	22.902	100	1	OK	21/08/2023	12:21:54.348	322.344	15.138	OK	21/08/2023	12:21:54.348	322.344	1021	OK	21/08/2023	12:21:54.152	322.148	17.943	43.991	180	0	OK	21/08/2023	12:21:54.100	322.096	15.138	OK			
21/08/2023	12:21:55.473	323.469	18.735	23.304	232	0	OK	21/08/2023	12:21:55.473	323.469	15.138	OK	21/08/2023	12:21:55.473	323.469	1021	OK	21/08/2023	12:21:54.560	322.556	14.603	43.945	197	0	OK	21/08/2023	12:21:55.349	323.345	19.673	22.902	100	1	OK	21/08/2023	12:21:55.349	323.345	15.138	OK	21/08/2023	12:21:55.349	323.345	1021	OK	21/08/2023	12:21:55.153	323.149	17.888	44.003	180	0	OK	21/08/2023	12:21:55.101	323.097	15.138	OK			
21/08/2023	12:21:56.474	324.47	18.724	23.311	232	0	OK	21/08/2023	12:21:56.474	324.47	15.136	OK	21/08/2023	12:21:56.474	324.47	1021	OK	21/08/2023	12:21:55.562	323.558	14.594	43.947	197	0	OK	21/08/2023	12:21:56.349	324.345	19.662	22.909	100	0	OK	21/08/2023	12:21:56.349	324.345	15.136	OK	21/08/2023	12:21:56.349	324.345	1021	OK	21/08/2023	12:21:56.152	324.148	17.929	43.994	180	0	OK	21/08/2023	12:21:56.101	324.097	15.136	OK			
21/08/2023	12:21:57.472	325.468	18.714	23.318	232	0	OK	21/08/2023	12:21:57.472	325.468	15.135	OK	21/08/2023	12:21:57.472	325.468	1021	OK	21/08/2023	12:21:56.560	324.556	14.631	43.939	197	0	OK	21/08/2023	12:21:57.349	325.345	19.68	22.898	100	1	OK	21/08/2023	12:21:57.349	325.345	15.135	OK	21/08/2023	12:21:57.349	325.345	1021	OK	21/08/2023	12:21:57.152	325.148	17.938	43.992	180	0	OK	21/08/2023	12:21:57.101	325.097	15.135	OK			
21/08/2023	12:21:58.472	326.468	18.702	23.325	232	0	OK	21/08/2023	12:21:58.472	326.468	15.135	OK	21/08/2023	12:21:58.472	326.468	1021	OK	21/08/2023	12:21:57.560	325.556	14.594	43.947	197	0	OK	21/08/2023	12:21:58.349	326.345	19.677	22.899	100	1	OK	21/08/2023	12:21:58.349	326.345	15.135	OK	21/08/2023	12:21:58.349	326.345	1021	OK	21/08/2023	12:21:58.152	326.148	17.915	43.997	180	0	OK	21/08/2023	12:21:58.102	326.098	15.135	OK			
21/08/2023	12:21:59.468	327.464	18.726	23.31	232	0	OK	21/08/2023	12:21:59.468	327.464	15.134	OK	21/08/2023	12:21:59.468	327.464	1021	OK	21/08/2023	12:21:58.561	326.557	14.589	43.948	197	0	OK	21/08/2023	12:21:59.346	327.342	19.652	22.915	100	1	OK	21/08/2023	12:21:59.346	327.342	15.134	OK	21/08/2023	12:21:59.346	327.342	1021	OK	21/08/2023	12:21:59.152	327.148	17.925	43.995	180	0	OK	21/08/2023	12:21:59.101	327.097	15.134	OK			
21/08/2023	12:22:00.471	328.467	18.714	23.318	232	0	OK	21/08/2023	12:22:00.471	328.467	15.133	OK	21/08/2023	12:22:00.471	328.467	1021	OK	21/08/2023	12:21:59.556	327.552	14.608	43.944	197	0	OK	21/08/2023	12:22:00.347	328.343	19.679	22.899	100	1	OK	21/08/2023	12:22:00.347	328.343	15.133	OK	21/08/2023	12:22:00.347	328.343	1021	OK	21/08/2023	12:22:00.152	328.148	17.906	43.999	180	0	OK	21/08/2023	12:22:00.101	328.097	15.133	OK			
21/08/2023	12:22:01.472	329.468	18.713	23.318	232	1	OK	21/08/2023	12:22:01.472	329.468	15.136	OK	21/08/2023	12:22:01.472	329.468	1021	OK	21/08/2023	12:22:00.559	328.555	14.594	43.947	197	0	OK	21/08/2023	12:22:01.346	329.342	19.67	22.904	100	1	OK	21/08/2023	12:22:01.346	329.342	15.136	OK	21/08/2023	12:22:01.346	329.342	1021	OK	21/08/2023	12:22:01.152	329.148	17.92	43.996	180	0	OK	21/08/2023	12:22:01.101	329.097	15.135	OK			
21/08/2023	12:22:02.470	330.466	18.705	23.323	232	0	OK	21/08/2023	12:22:02.470	330.466	15.136	OK	21/08/2023	12:22:02.470	330.466	1021	OK	21/08/2023	12:22:01.561	329.557	14.598	43.946	197	0	OK	21/08/2023	12:22:02.344	330.34	19.663	22.907	100	1	OK	21/08/2023	12:22:02.344	330.34	15.137	OK	21/08/2023	12:22:02.344	330.34	1021	OK	21/08/2023	12:22:02.152	330.148	17.915	43.997	180	0	OK	21/08/2023	12:22:02.103	330.099	15.136	OK			
21/08/2023	12:22:03.471	331.468	18.709	23.32	232	0	OK	21/08/2023	12:22:03.471	331.468	15.139	OK	21/08/2023	12:22:03.471	331.468	1021	OK	21/08/2023	12:22:02.557	330.553	14.608	43.944	197	0	OK	21/08/2023	12:22:03.346	331.342	19.647	22.917	100	1	OK	21/08/2023	12:22:03.346	331.342	15.138	OK	21/08/2023	12:22:03.346	331.342	1021	OK	21/08/2023	12:22:03.152	331.148	17.911	43.998	180	0	OK	21/08/2023	12:22:03.104	331.1	15.137	OK			
21/08/2023	12:22:04.475	332.471	18.706	23.322	232	0	OK	21/08/2023	12:22:04.475	332.471	15.138	OK	21/08/2023	12:22:04.475	332.471	1021	OK	21/08/2023	12:22:03.560	331.556	14.575	43.951	197	0	OK	21/08/2023	12:22:04.348	332.345	19.686	22.894	100	1	OK	21/08/2023	12:22:04.348	332.345	15.138	OK	21/08/2023	12:22:04.348	332.345	1021	OK	21/08/2023	12:22:04.153	332.149	17.929	43.994	180	0	OK	21/08/2023	12:22:04.104	332.101	15.139	OK			
21/08/2023	12:22:05.473	333.47	18.692	23.332	232	1	OK	21/08/2023	12:22:05.473	333.47	15.139	OK	21/08/2023	12:22:05.473	333.47	1021	OK	21/08/2023	12:22:04.563	332.559	14.603	43.945	197	0	OK	21/08/2023	12:22:05.348	333.344	19.657	22.911	100	1	OK	21/08/2023	12:22:05.348	333.344	15.138	OK	21/08/2023	12:22:05.348	333.344	1021	OK	21/08/2023	12:22:05.153	333.149	17.906	43.999	180	0	OK	21/08/2023	12:22:05.104	333.1	15.139	OK			
21/08/2023	12:22:06.472	334.468	18.703	23.324	232	1	OK	21/08/2023	12:22:06.472	334.468	15.14	OK	21/08/2023	12:22:06.472	334.468	1021	OK	21/08/2023	12:22:05.562	333.558	14.598	43.946	197	0	OK	21/08/2023	12:22:06.347	334.343	19.666	22.906	100	1	OK	21/08/2023	12:22:06.347	334.343	15.139	OK	21/08/2023	12:22:06.347	334.343	1021	OK	21/08/2023	12:22:06.154	334.15	17.906	43.999	180	0	OK	21/08/2023	12:22:06.103	334.099	15.14	OK			
21/08/2023	12:22:07.476	335.472	18.676	23.341	232	1	OK	21/08/2023	12:22:07.476	335.472	15.141	OK	21/08/2023	12:22:07.476	335.472	1021	OK	21/08/2023	12:22:06.563	334.559	14.598	43.946	197	0	OK	21/08/2023	12:22:07.350	335.346	19.666	22.905	100	1	OK	21/08/2023	12:22:07.350	335.346	15.141	OK	21/08/2023	12:22:07.350	335.346	1021	OK	21/08/2023	12:22:07.154	335.15	17.925	43.995	181	0	OK	21/08/2023	12:22:07.103	335.099	15.142	OK			
21/08/2023	12:22:08.473	336.469	18.686	23.335	232	1	OK	21/08/2023	12:22:08.473	336.469	15.141	OK	21/08/2023	12:22:08.473	336.469	1021	OK	21/08/2023	12:22:07.564	335.56	14.571	43.952	197	0	OK	21/08/2023	12:22:08.348	336.344	19.648	22.917	100	1	OK	21/08/2023	12:22:08.348	336.344	15.142	OK	21/08/2023	12:22:08.348	336.344	1021	OK	21/08/2023	12:22:08.154	336.15	17.911	43.998	181	0	OK	21/08/2023	12:22:08.103	336.099	15.141	OK			
21/08/2023	12:22:09.488	337.484	18.677	23.34	232	1	OK	21/08/2023	12:22:09.488	337.484	15.143	OK	21/08/2023	12:22:09.488	337.484	1021	OK	21/08/2023	12:22:08.562	336.558	14.598	43.946	197	0	OK	21/08/2023	12:22:09.363	337.359	19.654	22.913	100	1	OK	21/08/2023	12:22:09.363	337.359	15.143	OK	21/08/2023	12:22:09.363	337.359	1021	OK	21/08/2023	12:22:09.154	337.15	17.911	43.998	181	0	OK	21/08/2023	12:22:09.104	337.1	15.143	OK			
21/08/2023	12:22:10.475	338.471	18.675	23.341	232	0	OK	21/08/2023	12:22:10.475	338.471	15.143	OK	21/08/2023	12:22:10.475	338.471	1021	OK	21/08/2023	12:22:09.577	337.573	14.603	43.945	197	0	OK	21/08/2023	12:22:10.349	338.345	19.667	22.905	100	1	OK	21/08/2023	12:22:10.349	338.345	15.141	OK	21/08/2023	12:22:10.349	338.345	1021	OK	21/08/2023	12:22:10.154	338.15	17.915	43.997	181	0	OK	21/08/2023	12:22:10.107	338.103	15.142	OK			
21/08/2023	12:22:11.476	339.472	18.663	23.349	232	1	OK	21/08/2023	12:22:11.476	339.472	15.143	OK	21/08/2023	12:22:11.476	339.472	1021	OK	21/08/2023	12:22:10.564	338.56	14.58	43.95	197	0	OK	21/08/2023	12:22:11.349	339.345	19.661	22.908	100	1	OK	21/08/2023	12:22:11.349	339.345	15.144	OK	21/08/2023	12:22:11.349	339.345	1021	OK	21/08/2023	12:22:11.154	339.15	17.911	43.998	181	0	OK	21/08/2023	12:22:11.108	339.104	15.142	OK			
21/08/2023	12:22:12.472	340.468	18.648	23.359	232	0	OK	21/08/2023	12:22:12.472	340.468	15.142	OK	21/08/2023	12:22:12.472	340.468	1021	OK	21/08/2023	12:22:11.564	339.56	14.552	43.956	197	0	OK	21/08/2023	12:22:12.349	340.345	19.681	22.897	100	1	OK	21/08/2023	12:22:12.349	340.345	15.142	OK	21/08/2023	12:22:12.349	340.345	1021	OK	21/08/2023	12:22:12.154	340.15	17.915	43.997	181	0	OK	21/08/2023	12:22:12.108	340.104	15.142	OK			
21/08/2023	12:22:13.475	341.471	18.668	23.346	232	1	OK	21/08/2023	12:22:13.475	341.471	15.142	OK	21/08/2023	12:22:13.475	341.471	1021	OK	21/08/2023	12:22:12.560	340.556	14.566	43.953	197	0	OK	21/08/2023	12:22:13.351	341.347	19.671	22.903	100	1	OK	21/08/2023	12:22:13.351	341.347	15.142	OK	21/08/2023	12:22:13.351	341.347	1021	OK	21/08/2023	12:22:13.154	341.15	17.915	43.997	181	0	OK	21/08/2023	12:22:13.107	341.103	15.142	OK			
21/08/2023	12:22:14.474	342.47	18.664	23.348	232	1	OK	21/08/2023	12:22:14.474	342.47	15.142	OK	21/08/2023	12:22:14.474	342.47	1021	OK	21/08/2023	12:22:13.561	341.558	14.575	43.951	197	0	OK	21/08/2023	12:22:14.349	342.345	19.665	22.906	100	1	OK	21/08/2023	12:22:14.349	342.345	15.142	OK	21/08/2023	12:22:14.349	342.345	1021	OK	21/08/2023	12:22:14.154	342.15	17.902	44	181	0	OK	21/08/2023	12:22:14.107	342.103	15.142	OK			
21/08/2023	12:22:15.473	343.469	18.653	23.356	232	1	OK	21/08/2023	12:22:15.473	343.469	15.141	OK	21/08/2023	12:22:15.473	343.469	1021	OK	21/08/2023	12:22:14.561	342.557	14.566	43.953	197	0	OK	21/08/2023	12:22:15.349	343.345	19.646	22.917	100	1	OK	21/08/2023	12:22:15.349	343.345	15.141	OK	21/08/2023	12:22:15.349	343.345	1021	OK	21/08/2023	12:22:15.154	343.15	17.925	43.995	181	0	OK	21/08/2023	12:22:15.107	343.103	15.14	OK			
21/08/2023	12:22:16.474	344.47	18.636	23.367	232	1	OK	21/08/2023	12:22:16.474	344.47	15.139	OK	21/08/2023	12:22:16.474	344.47	1021	OK	21/08/2023	12:22:15.562	343.558	14.561	43.954	197	0	OK	21/08/2023	12:22:16.350	344.346	19.658	22.911	100	1	OK	21/08/2023	12:22:16.350	344.346	15.139	OK	21/08/2023	12:22:16.350	344.346	1021	OK	21/08/2023	12:22:16.154	344.15	17.934	43.993	181	0	OK	21/08/2023	12:22:16.107	344.103	15.14	OK			
21/08/2023	12:22:17.472	345.468	18.651	23.358	232	0	OK	21/08/2023	12:22:17.472	345.468	15.136	OK	21/08/2023	12:22:17.472	345.468	1021	OK	21/08/2023	12:22:16.563	344.559	14.571	43.952	197	0	OK	21/08/2023	12:22:17.349	345.345	19.666	22.906	100	1	OK	21/08/2023	12:22:17.349	345.345	15.136	OK	21/08/2023	12:22:17.349	345.345	1021	OK	21/08/2023	12:22:17.155	345.151	17.925	43.995	181	0	OK	21/08/2023	12:22:17.106	345.102	15.137	OK			
21/08/2023	12:22:18.477	346.473	18.643	23.363	232	1	OK	21/08/2023	12:22:18.477	346.473	15.136	OK	21/08/2023	12:22:18.477	346.473	1021	OK	21/08/2023	12:22:17.560	345.556	14.566	43.953	197	0	OK	21/08/2023	12:22:18.351	346.347	19.673	22.902	100	1	OK	21/08/2023	12:22:18.351	346.347	15.135	OK	21/08/2023	12:22:18.351	346.347	1021	OK	21/08/2023	12:22:18.155	346.151	17.934	43.993	182	0	OK	21/08/2023	12:22:18.107	346.103	15.135	OK			
21/08/2023	12:22:19.474	347.47	18.643	23.362	233	1	OK	21/08/2023	12:22:19.474	347.47	15.137	OK	21/08/2023	12:22:19.474	347.47	1021	OK	21/08/2023	12:22:18.565	346.561	14.548	43.957	197	0	OK	21/08/2023	12:22:19.351	347.347	19.658	22.911	100	1	OK	21/08/2023	12:22:19.351	347.347	15.136	OK	21/08/2023	12:22:19.351	347.347	1021	OK	21/08/2023	12:22:19.156	347.152	17.934	43.993	182	0	OK	21/08/2023	12:22:19.109	347.105	15.134	OK			
