Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	13:17:02.805	672.691	12.491	27.66	258	1	OK	21/08/2023	13:17:02.805	672.691	19.328	OK	21/08/2023	13:17:02.805	672.691	1021	OK	21/08/2023	13:17:02.305	672.191	19.334	42.941	213	0	OK	21/08/2023	13:17:02.922	672.808	19.837	22.302	130	1	OK	21/08/2023	13:17:02.922	672.808	19.327	OK	21/08/2023	13:17:02.922	672.808	1020	OK	21/08/2023	13:17:02.512	672.398	22.124	43.1	156	1	OK	21/08/2023	13:17:02.499	672.385	19.328	OK			
21/08/2023	13:17:03.805	673.692	12.487	27.665	258	1	OK	21/08/2023	13:17:03.805	673.692	19.325	OK	21/08/2023	13:17:03.805	673.692	1021	OK	21/08/2023	13:17:03.306	673.193	19.32	42.944	212	0	OK	21/08/2023	13:17:03.920	673.807	19.841	22.298	129	1	OK	21/08/2023	13:17:03.920	673.807	19.326	OK	21/08/2023	13:17:03.920	673.807	1021	OK	21/08/2023	13:17:03.517	673.403	22.119	43.101	156	1	OK	21/08/2023	13:17:03.503	673.389	19.326	OK			
21/08/2023	13:17:04.806	674.693	12.49	27.663	258	1	OK	21/08/2023	13:17:04.806	674.693	19.323	OK	21/08/2023	13:17:04.806	674.693	1020	OK	21/08/2023	13:17:04.307	674.193	19.31	42.946	213	0	OK	21/08/2023	13:17:04.921	674.807	19.84	22.3	129	1	OK	21/08/2023	13:17:04.921	674.807	19.323	OK	21/08/2023	13:17:04.921	674.807	1021	OK	21/08/2023	13:17:04.517	674.403	22.124	43.1	156	1	OK	21/08/2023	13:17:04.504	674.39	19.325	OK			
21/08/2023	13:17:05.805	675.691	12.487	27.667	258	1	OK	21/08/2023	13:17:05.805	675.691	19.322	OK	21/08/2023	13:17:05.805	675.691	1020	OK	21/08/2023	13:17:05.308	675.194	19.295	42.949	213	0	OK	21/08/2023	13:17:05.920	675.806	19.828	22.307	129	1	OK	21/08/2023	13:17:05.920	675.806	19.322	OK	21/08/2023	13:17:05.920	675.806	1020	OK	21/08/2023	13:17:05.504	675.39	22.157	43.093	156	1	OK	21/08/2023	13:17:05.698	675.585	19.322	OK			
21/08/2023	13:17:06.806	676.692	12.478	27.674	258	1	OK	21/08/2023	13:17:06.806	676.692	19.325	OK	21/08/2023	13:17:06.806	676.692	1020	OK	21/08/2023	13:17:06.306	676.192	19.32	42.944	213	1	OK	21/08/2023	13:17:06.920	676.806	19.833	22.304	130	1	OK	21/08/2023	13:17:06.920	676.806	19.325	OK	21/08/2023	13:17:06.920	676.806	1020	OK	21/08/2023	13:17:06.516	676.402	22.143	43.096	156	1	OK	21/08/2023	13:17:06.502	676.388	19.325	OK			
21/08/2023	13:17:07.807	677.693	12.477	27.674	258	1	OK	21/08/2023	13:17:07.807	677.693	19.33	OK	21/08/2023	13:17:07.807	677.693	1021	OK	21/08/2023	13:17:07.309	677.195	19.329	42.942	212	0	OK	21/08/2023	13:17:07.921	677.807	19.829	22.305	130	1	OK	21/08/2023	13:17:07.921	677.807	19.33	OK	21/08/2023	13:17:07.921	677.807	1021	OK	21/08/2023	13:17:07.520	677.406	22.152	43.094	156	1	OK	21/08/2023	13:17:07.505	677.391	19.328	OK			
21/08/2023	13:17:08.805	678.691	12.469	27.682	258	1	OK	21/08/2023	13:17:08.805	678.691	19.333	OK	21/08/2023	13:17:08.805	678.691	1020	OK	21/08/2023	13:17:08.309	678.195	19.329	42.942	212	0	OK	21/08/2023	13:17:08.921	678.807	19.828	22.306	129	1	OK	21/08/2023	13:17:08.921	678.807	19.333	OK	21/08/2023	13:17:08.921	678.807	1021	OK	21/08/2023	13:17:08.522	678.408	22.128	43.099	156	1	OK	21/08/2023	13:17:08.505	678.391	19.333	OK			
21/08/2023	13:17:09.805	679.691	12.469	27.682	258	1	OK	21/08/2023	13:17:09.805	679.691	19.335	OK	21/08/2023	13:17:09.805	679.691	1020	OK	21/08/2023	13:17:09.308	679.194	19.31	42.946	212	0	OK	21/08/2023	13:17:09.921	679.807	19.822	22.309	129	1	OK	21/08/2023	13:17:09.921	679.807	19.335	OK	21/08/2023	13:17:09.921	679.807	1020	OK	21/08/2023	13:17:09.519	679.405	22.119	43.101	156	0	OK	21/08/2023	13:17:09.505	679.391	19.335	OK			
21/08/2023	13:17:10.804	680.691	12.466	27.684	258	1	OK	21/08/2023	13:17:10.804	680.691	19.336	OK	21/08/2023	13:17:10.804	680.691	1021	OK	21/08/2023	13:17:10.308	680.194	19.32	42.944	212	1	OK	21/08/2023	13:17:10.923	680.809	19.824	22.308	130	1	OK	21/08/2023	13:17:10.923	680.809	19.336	OK	21/08/2023	13:17:10.923	680.809	1020	OK	21/08/2023	13:17:10.518	680.405	22.1	43.105	156	1	OK	21/08/2023	13:17:10.504	680.39	19.336	OK			
21/08/2023	13:17:11.804	681.69	12.458	27.692	258	1	OK	21/08/2023	13:17:11.804	681.69	19.335	OK	21/08/2023	13:17:11.804	681.69	1021	OK	21/08/2023	13:17:11.309	681.195	19.32	42.944	212	0	OK	21/08/2023	13:17:11.922	681.809	19.828	22.306	129	1	OK	21/08/2023	13:17:11.922	681.809	19.335	OK	21/08/2023	13:17:11.922	681.809	1020	OK	21/08/2023	13:17:11.524	681.411	22.143	43.096	156	1	OK	21/08/2023	13:17:11.506	681.392	19.335	OK			
21/08/2023	13:17:12.805	682.692	12.461	27.69	258	1	OK	21/08/2023	13:17:12.805	682.692	19.335	OK	21/08/2023	13:17:12.805	682.692	1020	OK	21/08/2023	13:17:12.309	682.196	19.32	42.944	213	0	OK	21/08/2023	13:17:12.924	682.81	19.835	22.302	129	1	OK	21/08/2023	13:17:12.924	682.81	19.335	OK	21/08/2023	13:17:12.924	682.81	1020	OK	21/08/2023	13:17:12.525	682.411	22.138	43.097	156	1	OK	21/08/2023	13:17:12.507	682.393	19.335	OK			
21/08/2023	13:17:13.806	683.692	12.453	27.698	258	1	OK	21/08/2023	13:17:13.806	683.692	19.334	OK	21/08/2023	13:17:13.806	683.692	1020	OK	21/08/2023	13:17:13.310	683.196	19.334	42.941	212	1	OK	21/08/2023	13:17:13.923	683.809	19.829	22.305	129	1	OK	21/08/2023	13:17:13.923	683.809	19.334	OK	21/08/2023	13:17:13.923	683.809	1021	OK	21/08/2023	13:17:13.522	683.409	22.114	43.102	156	1	OK	21/08/2023	13:17:13.505	683.391	19.334	OK			
21/08/2023	13:17:14.806	684.692	12.44	27.71	258	1	OK	21/08/2023	13:17:14.806	684.692	19.337	OK	21/08/2023	13:17:14.806	684.692	1021	OK	21/08/2023	13:17:14.309	684.195	19.315	42.945	212	0	OK	21/08/2023	13:17:14.923	684.81	19.84	22.299	129	1	OK	21/08/2023	13:17:14.923	684.81	19.336	OK	21/08/2023	13:17:14.923	684.81	1020	OK	21/08/2023	13:17:14.521	684.407	22.138	43.097	156	1	OK	21/08/2023	13:17:14.505	684.392	19.336	OK			
21/08/2023	13:17:15.806	685.692	12.43	27.721	258	1	OK	21/08/2023	13:17:15.806	685.692	19.336	OK	21/08/2023	13:17:15.806	685.692	1020	OK	21/08/2023	13:17:15.309	685.195	19.32	42.944	213	0	OK	21/08/2023	13:17:15.924	685.81	19.835	22.302	129	1	OK	21/08/2023	13:17:15.924	685.81	19.336	OK	21/08/2023	13:17:15.924	685.81	1020	OK	21/08/2023	13:17:15.518	685.404	22.138	43.097	156	1	OK	21/08/2023	13:17:15.505	685.391	19.335	OK			
21/08/2023	13:17:16.807	686.693	12.427	27.723	258	1	OK	21/08/2023	13:17:16.807	686.693	19.336	OK	21/08/2023	13:17:16.807	686.693	1021	OK	21/08/2023	13:17:16.309	686.195	19.334	42.941	212	0	OK	21/08/2023	13:17:16.924	686.81	19.836	22.301	129	1	OK	21/08/2023	13:17:16.924	686.81	19.336	OK	21/08/2023	13:17:16.924	686.81	1020	OK	21/08/2023	13:17:16.521	686.408	22.148	43.095	156	1	OK	21/08/2023	13:17:16.506	686.392	19.336	OK			
21/08/2023	13:17:17.806	687.692	12.431	27.719	258	1	OK	21/08/2023	13:17:17.806	687.692	19.334	OK	21/08/2023	13:17:17.806	687.692	1020	OK	21/08/2023	13:17:17.309	687.195	19.329	42.942	212	0	OK	21/08/2023	13:17:17.922	687.808	19.828	22.306	130	1	OK	21/08/2023	13:17:17.922	687.808	19.333	OK	21/08/2023	13:17:17.922	687.808	1021	OK	21/08/2023	13:17:17.522	687.408	22.143	43.096	156	1	OK	21/08/2023	13:17:17.506	687.392	19.335	OK			
21/08/2023	13:17:18.806	688.692	12.421	27.728	258	1	OK	21/08/2023	13:17:18.806	688.692	19.334	OK	21/08/2023	13:17:18.806	688.692	1021	OK	21/08/2023	13:17:18.309	688.195	19.334	42.941	212	0	OK	21/08/2023	13:17:18.922	688.808	19.842	22.298	130	1	OK	21/08/2023	13:17:18.922	688.808	19.333	OK	21/08/2023	13:17:18.922	688.808	1020	OK	21/08/2023	13:17:18.522	688.408	22.133	43.098	156	1	OK	21/08/2023	13:17:18.505	688.391	19.334	OK			
21/08/2023	13:17:19.806	689.693	12.421	27.729	258	1	OK	21/08/2023	13:17:19.806	689.693	19.334	OK	21/08/2023	13:17:19.806	689.693	1020	OK	21/08/2023	13:17:19.311	689.197	19.329	42.942	212	0	OK	21/08/2023	13:17:19.922	689.808	19.849	22.294	129	1	OK	21/08/2023	13:17:19.922	689.808	19.334	OK	21/08/2023	13:17:19.922	689.808	1020	OK	21/08/2023	13:17:19.524	689.41	22.148	43.095	156	1	OK	21/08/2023	13:17:19.507	689.393	19.334	OK			
21/08/2023	13:17:20.807	690.694	12.422	27.728	258	1	OK	21/08/2023	13:17:20.807	690.694	19.335	OK	21/08/2023	13:17:20.807	690.694	1020	OK	21/08/2023	13:17:20.310	690.196	19.315	42.945	212	0	OK	21/08/2023	13:17:20.924	690.81	19.836	22.301	129	1	OK	21/08/2023	13:17:20.924	690.81	19.336	OK	21/08/2023	13:17:20.924	690.81	1020	OK	21/08/2023	13:17:20.522	690.408	22.114	43.102	156	1	OK	21/08/2023	13:17:20.505	690.391	19.334	OK			
21/08/2023	13:17:21.807	691.693	12.408	27.741	258	1	OK	21/08/2023	13:17:21.807	691.693	19.336	OK	21/08/2023	13:17:21.807	691.693	1021	OK	21/08/2023	13:17:21.310	691.196	19.305	42.947	212	0	OK	21/08/2023	13:17:21.926	691.813	19.854	22.29	129	1	OK	21/08/2023	13:17:21.926	691.813	19.336	OK	21/08/2023	13:17:21.926	691.813	1021	OK	21/08/2023	13:17:21.519	691.405	22.128	43.099	156	1	OK	21/08/2023	13:17:21.504	691.39	19.335	OK			
21/08/2023	13:17:22.808	692.694	12.407	27.742	259	1	OK	21/08/2023	13:17:22.808	692.694	19.337	OK	21/08/2023	13:17:22.808	692.694	1021	OK	21/08/2023	13:17:22.311	692.198	19.281	42.952	212	0	OK	21/08/2023	13:17:22.926	692.812	19.834	22.302	130	1	OK	21/08/2023	13:17:22.926	692.812	19.337	OK	21/08/2023	13:17:22.926	692.812	1020	OK	21/08/2023	13:17:22.526	692.412	22.143	43.096	156	1	OK	21/08/2023	13:17:22.508	692.394	19.336	OK			
21/08/2023	13:17:23.807	693.693	12.397	27.752	259	1	OK	21/08/2023	13:17:23.807	693.693	19.339	OK	21/08/2023	13:17:23.807	693.693	1021	OK	21/08/2023	13:17:23.310	693.196	19.291	42.95	212	0	OK	21/08/2023	13:17:23.924	693.81	19.827	22.306	130	1	OK	21/08/2023	13:17:23.924	693.81	19.339	OK	21/08/2023	13:17:23.924	693.81	1020	OK	21/08/2023	13:17:23.537	693.423	22.128	43.099	156	0	OK	21/08/2023	13:17:23.520	693.406	19.338	OK			
21/08/2023	13:17:24.809	694.695	12.398	27.751	259	1	OK	21/08/2023	13:17:24.809	694.695	19.339	OK	21/08/2023	13:17:24.809	694.695	1020	OK	21/08/2023	13:17:24.311	694.197	19.3	42.948	212	0	OK	21/08/2023	13:17:24.925	694.811	19.814	22.313	130	1	OK	21/08/2023	13:17:24.925	694.811	19.339	OK	21/08/2023	13:17:24.925	694.811	1021	OK	21/08/2023	13:17:24.525	694.411	22.143	43.096	156	1	OK	21/08/2023	13:17:24.508	694.395	19.339	OK			
21/08/2023	13:17:25.809	695.696	12.392	27.756	259	1	OK	21/08/2023	13:17:25.809	695.696	19.342	OK	21/08/2023	13:17:25.809	695.696	1021	OK	21/08/2023	13:17:25.313	695.199	19.281	42.952	212	0	OK	21/08/2023	13:17:25.924	695.81	19.839	22.298	129	1	OK	21/08/2023	13:17:25.924	695.81	19.342	OK	21/08/2023	13:17:25.924	695.81	1021	OK	21/08/2023	13:17:25.524	695.41	22.133	43.098	156	1	OK	21/08/2023	13:17:25.509	695.395	19.341	OK			
21/08/2023	13:17:26.811	696.697	12.374	27.774	259	1	OK	21/08/2023	13:17:26.811	696.697	19.341	OK	21/08/2023	13:17:26.811	696.697	1020	OK	21/08/2023	13:17:26.312	696.198	19.286	42.951	212	0	OK	21/08/2023	13:17:26.925	696.811	19.833	22.303	130	1	OK	21/08/2023	13:17:26.925	696.811	19.341	OK	21/08/2023	13:17:26.925	696.811	1020	OK	21/08/2023	13:17:26.526	696.412	22.128	43.099	156	1	OK	21/08/2023	13:17:26.509	696.395	19.342	OK			
21/08/2023	13:17:27.813	697.699	12.367	27.781	259	1	OK	21/08/2023	13:17:27.813	697.699	19.34	OK	21/08/2023	13:17:27.813	697.699	1020	OK	21/08/2023	13:17:27.312	697.198	19.281	42.952	213	0	OK	21/08/2023	13:17:27.925	697.812	19.828	22.306	130	1	OK	21/08/2023	13:17:27.925	697.812	19.34	OK	21/08/2023	13:17:27.925	697.812	1020	OK	21/08/2023	13:17:27.525	697.411	22.138	43.097	156	1	OK	21/08/2023	13:17:27.508	697.395	19.34	OK			
21/08/2023	13:17:28.812	698.698	12.359	27.789	259	1	OK	21/08/2023	13:17:28.812	698.698	19.341	OK	21/08/2023	13:17:28.812	698.698	1020	OK	21/08/2023	13:17:28.313	698.199	19.281	42.952	212	0	OK	21/08/2023	13:17:28.926	698.812	19.841	22.297	130	1	OK	21/08/2023	13:17:28.926	698.812	19.341	OK	21/08/2023	13:17:28.926	698.812	1021	OK	21/08/2023	13:17:28.526	698.412	22.133	43.098	156	1	OK	21/08/2023	13:17:28.510	698.396	19.341	OK			
21/08/2023	13:17:29.813	699.7	12.361	27.787	259	1	OK	21/08/2023	13:17:29.813	699.7	19.341	OK	21/08/2023	13:17:29.813	699.7	1021	OK	21/08/2023	13:17:29.314	699.201	19.286	42.951	213	0	OK	21/08/2023	13:17:29.926	699.812	19.833	22.303	130	1	OK	21/08/2023	13:17:29.926	699.812	19.341	OK	21/08/2023	13:17:29.926	699.812	1020	OK	21/08/2023	13:17:29.526	699.412	22.138	43.097	156	1	OK	21/08/2023	13:17:29.511	699.397	19.34	OK			
21/08/2023	13:17:30.814	700.701	12.359	27.789	259	1	OK	21/08/2023	13:17:30.814	700.701	19.342	OK	21/08/2023	13:17:30.814	700.701	1020	OK	21/08/2023	13:17:30.315	700.201	19.286	42.951	212	1	OK	21/08/2023	13:17:30.926	700.813	19.83	22.304	129	1	OK	21/08/2023	13:17:30.926	700.813	19.342	OK	21/08/2023	13:17:30.926	700.813	1020	OK	21/08/2023	13:17:30.527	700.414	22.114	43.102	156	1	OK	21/08/2023	13:17:30.512	700.398	19.342	OK			
21/08/2023	13:17:31.815	701.701	12.351	27.797	259	1	OK	21/08/2023	13:17:31.815	701.701	19.343	OK	21/08/2023	13:17:31.815	701.701	1020	OK	21/08/2023	13:17:31.313	701.199	19.315	42.945	212	0	OK	21/08/2023	13:17:31.927	701.813	19.825	22.307	130	1	OK	21/08/2023	13:17:31.927	701.813	19.343	OK	21/08/2023	13:17:31.927	701.813	1020	OK	21/08/2023	13:17:31.525	701.411	22.119	43.101	156	1	OK	21/08/2023	13:17:31.509	701.395	19.343	OK			
21/08/2023	13:17:32.813	702.7	12.34	27.807	259	1	OK	21/08/2023	13:17:32.813	702.7	19.346	OK	21/08/2023	13:17:32.813	702.7	1021	OK	21/08/2023	13:17:32.317	702.204	19.3	42.948	212	0	OK	21/08/2023	13:17:32.927	702.813	19.829	22.304	130	1	OK	21/08/2023	13:17:32.927	702.813	19.345	OK	21/08/2023	13:17:32.927	702.813	1020	OK	21/08/2023	13:17:32.527	702.413	22.128	43.099	156	1	OK	21/08/2023	13:17:32.513	702.399	19.345	OK			
21/08/2023	13:17:33.814	703.7	12.341	27.807	259	1	OK	21/08/2023	13:17:33.814	703.7	19.346	OK	21/08/2023	13:17:33.814	703.7	1020	OK	21/08/2023	13:17:33.316	703.202	19.305	42.947	212	0	OK	21/08/2023	13:17:33.928	703.814	19.84	22.298	130	1	OK	21/08/2023	13:17:33.928	703.814	19.346	OK	21/08/2023	13:17:33.928	703.814	1020	OK	21/08/2023	13:17:33.529	703.415	22.143	43.096	156	0	OK	21/08/2023	13:17:33.512	703.398	19.347	OK			
21/08/2023	13:17:34.815	704.701	12.335	27.812	259	1	OK	21/08/2023	13:17:34.815	704.701	19.349	OK	21/08/2023	13:17:34.815	704.701	1020	OK	21/08/2023	13:17:34.315	704.201	19.3	42.948	212	0	OK	21/08/2023	13:17:34.930	704.816	19.826	22.305	130	1	OK	21/08/2023	13:17:34.930	704.816	19.35	OK	21/08/2023	13:17:34.930	704.816	1020	OK	21/08/2023	13:17:34.525	704.412	22.124	43.1	156	1	OK	21/08/2023	13:17:34.511	704.397	19.348	OK			
21/08/2023	13:17:35.815	705.701	12.325	27.822	259	1	OK	21/08/2023	13:17:35.815	705.701	19.35	OK	21/08/2023	13:17:35.815	705.701	1020	OK	21/08/2023	13:17:35.315	705.201	19.31	42.946	212	0	OK	21/08/2023	13:17:35.929	705.815	19.833	22.301	130	1	OK	21/08/2023	13:17:35.929	705.815	19.351	OK	21/08/2023	13:17:35.929	705.815	1020	OK	21/08/2023	13:17:35.524	705.41	22.143	43.096	156	1	OK	21/08/2023	13:17:35.509	705.395	19.35	OK			
21/08/2023	13:17:36.815	706.701	12.325	27.822	259	1	OK	21/08/2023	13:17:36.815	706.701	19.352	OK	21/08/2023	13:17:36.815	706.701	1020	OK	21/08/2023	13:17:36.315	706.201	19.276	42.953	212	0	OK	21/08/2023	13:17:36.928	706.814	19.834	22.3	129	1	OK	21/08/2023	13:17:36.928	706.814	19.353	OK	21/08/2023	13:17:36.928	706.814	1021	OK	21/08/2023	13:17:36.528	706.415	22.109	43.103	156	0	OK	21/08/2023	13:17:36.509	706.395	19.352	OK			
21/08/2023	13:17:37.815	707.701	12.329	27.817	259	1	OK	21/08/2023	13:17:37.815	707.701	19.354	OK	21/08/2023	13:17:37.815	707.701	1020	OK	21/08/2023	13:17:37.315	707.201	19.3	42.948	212	0	OK	21/08/2023	13:17:37.928	707.814	19.83	22.302	130	1	OK	21/08/2023	13:17:37.928	707.814	19.355	OK	21/08/2023	13:17:37.928	707.814	1021	OK	21/08/2023	13:17:37.524	707.41	22.105	43.104	156	1	OK	21/08/2023	13:17:37.511	707.397	19.354	OK			
21/08/2023	13:17:38.815	708.702	12.309	27.837	259	1	OK	21/08/2023	13:17:38.815	708.702	19.356	OK	21/08/2023	13:17:38.815	708.702	1020	OK	21/08/2023	13:17:38.316	708.202	19.315	42.945	212	0	OK	21/08/2023	13:17:38.929	708.816	19.829	22.303	130	1	OK	21/08/2023	13:17:38.929	708.816	19.356	OK	21/08/2023	13:17:38.929	708.816	1020	OK	21/08/2023	13:17:38.526	708.412	22.138	43.097	156	1	OK	21/08/2023	13:17:38.510	708.396	19.355	OK			
21/08/2023	13:17:39.817	709.703	12.311	27.834	259	1	OK	21/08/2023	13:17:39.817	709.703	19.357	OK	21/08/2023	13:17:39.817	709.703	1020	OK	21/08/2023	13:17:39.314	709.201	19.315	42.945	212	0	OK	21/08/2023	13:17:39.932	709.818	19.835	22.299	130	1	OK	21/08/2023	13:17:39.932	709.818	19.357	OK	21/08/2023	13:17:39.932	709.818	1020	OK	21/08/2023	13:17:39.523	709.409	22.119	43.101	156	1	OK	21/08/2023	13:17:39.509	709.395	19.356	OK			
21/08/2023	13:17:40.817	710.703	12.301	27.844	259	1	OK	21/08/2023	13:17:40.817	710.703	19.358	OK	21/08/2023	13:17:40.817	710.703	1020	OK	21/08/2023	13:17:40.314	710.2	19.315	42.945	212	0	OK	21/08/2023	13:17:40.931	710.817	19.838	22.297	130	1	OK	21/08/2023	13:17:40.931	710.817	19.358	OK	21/08/2023	13:17:40.931	710.817	1020	OK	21/08/2023	13:17:40.524	710.41	22.105	43.104	156	0	OK	21/08/2023	13:17:40.508	710.394	19.357	OK			
21/08/2023	13:17:41.817	711.703	12.291	27.854	259	1	OK	21/08/2023	13:17:41.817	711.703	19.356	OK	21/08/2023	13:17:41.817	711.703	1020	OK	21/08/2023	13:17:41.316	711.202	19.305	42.947	212	0	OK	21/08/2023	13:17:41.932	711.818	19.824	22.306	130	1	OK	21/08/2023	13:17:41.932	711.818	19.356	OK	21/08/2023	13:17:41.932	711.818	1020	OK	21/08/2023	13:17:41.527	711.414	22.085	43.108	156	1	OK	21/08/2023	13:17:41.512	711.398	19.356	OK			
21/08/2023	13:17:42.817	712.703	12.295	27.85	259	1	OK	21/08/2023	13:17:42.817	712.703	19.356	OK	21/08/2023	13:17:42.817	712.703	1021	OK	21/08/2023	13:17:42.315	712.202	19.324	42.943	212	0	OK	21/08/2023	13:17:42.932	712.818	19.836	22.299	130	1	OK	21/08/2023	13:17:42.932	712.818	19.356	OK	21/08/2023	13:17:42.932	712.818	1020	OK	21/08/2023	13:17:42.530	712.416	22.119	43.101	156	1	OK	21/08/2023	13:17:42.512	712.398	19.355	OK			
21/08/2023	13:17:43.815	713.701	12.305	27.841	259	1	OK	21/08/2023	13:17:43.815	713.701	19.354	OK	21/08/2023	13:17:43.815	713.701	1020	OK	21/08/2023	13:17:43.316	713.202	19.291	42.95	212	0	OK	21/08/2023	13:17:43.930	713.816	19.823	22.306	130	1	OK	21/08/2023	13:17:43.930	713.816	19.354	OK	21/08/2023	13:17:43.930	713.816	1021	OK	21/08/2023	13:17:43.527	713.413	22.119	43.101	156	0	OK	21/08/2023	13:17:43.510	713.396	19.355	OK			
21/08/2023	13:17:44.819	714.705	12.287	27.858	259	1	OK	21/08/2023	13:17:44.819	714.705	19.357	OK	21/08/2023	13:17:44.819	714.705	1020	OK	21/08/2023	13:17:44.325	714.211	19.295	42.949	212	0	OK	21/08/2023	13:17:44.929	714.816	19.833	22.3	130	1	OK	21/08/2023	13:17:44.929	714.816	19.357	OK	21/08/2023	13:17:44.929	714.816	1020	OK	21/08/2023	13:17:44.538	714.425	22.109	43.103	156	1	OK	21/08/2023	13:17:44.522	714.408	19.356	OK			
21/08/2023	13:17:45.818	715.704	12.29	27.855	259	1	OK	21/08/2023	13:17:45.818	715.704	19.356	OK	21/08/2023	13:17:45.818	715.704	1021	OK	21/08/2023	13:17:45.317	715.203	19.31	42.946	212	0	OK	21/08/2023	13:17:45.930	715.816	19.827	22.304	130	1	OK	21/08/2023	13:17:45.930	715.816	19.356	OK	21/08/2023	13:17:45.930	715.816	1020	OK	21/08/2023	13:17:45.527	715.413	22.128	43.099	156	1	OK	21/08/2023	13:17:45.512	715.398	19.355	OK			
21/08/2023	13:17:46.818	716.704	12.287	27.859	259	1	OK	21/08/2023	13:17:46.818	716.704	19.355	OK	21/08/2023	13:17:46.818	716.704	1020	OK	21/08/2023	13:17:46.318	716.204	19.295	42.949	212	0	OK	21/08/2023	13:17:46.929	716.815	19.829	22.303	130	1	OK	21/08/2023	13:17:46.929	716.815	19.356	OK	21/08/2023	13:17:46.929	716.815	1020	OK	21/08/2023	13:17:46.532	716.418	22.085	43.108	156	1	OK	21/08/2023	13:17:46.514	716.4	19.356	OK			
21/08/2023	13:17:47.819	717.705	12.275	27.87	259	1	OK	21/08/2023	13:17:47.819	717.705	19.355	OK	21/08/2023	13:17:47.819	717.705	1020	OK	21/08/2023	13:17:47.319	717.205	19.305	42.947	212	0	OK	21/08/2023	13:17:47.932	717.818	19.831	22.302	130	1	OK	21/08/2023	13:17:47.932	717.818	19.356	OK	21/08/2023	13:17:47.932	717.818	1020	OK	21/08/2023	13:17:47.530	717.416	22.119	43.101	156	1	OK	21/08/2023	13:17:47.514	717.4	19.356	OK			
21/08/2023	13:17:48.818	718.704	12.286	27.859	259	1	OK	21/08/2023	13:17:48.818	718.704	19.356	OK	21/08/2023	13:17:48.818	718.704	1020	OK	21/08/2023	13:17:48.320	718.206	19.305	42.947	212	0	OK	21/08/2023	13:17:48.931	718.817	19.824	22.306	129	1	OK	21/08/2023	13:17:48.931	718.817	19.356	OK	21/08/2023	13:17:48.931	718.817	1020	OK	21/08/2023	13:17:48.530	718.417	22.143	43.096	156	0	OK	21/08/2023	13:17:48.516	718.402	19.356	OK			
21/08/2023	13:17:49.819	719.705	12.284	27.861	260	1	OK	21/08/2023	13:17:49.819	719.705	19.357	OK	21/08/2023	13:17:49.819	719.705	1020	OK	21/08/2023	13:17:49.320	719.206	19.3	42.948	212	0	OK	21/08/2023	13:17:49.929	719.815	19.817	22.31	130	1	OK	21/08/2023	13:17:49.929	719.815	19.358	OK	21/08/2023	13:17:49.929	719.815	1020	OK	21/08/2023	13:17:49.535	719.421	22.109	43.103	156	1	OK	21/08/2023	13:17:49.516	719.403	19.357	OK			
